ImageId,EncodedPixels
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",47231 1 47749 3 48268 4 48787 5 49306 6 49825 6 50344 6 50361 7 50863 7 50879 9 51382 7 51397 11 51901 8 51916 12 52420 8 52435 13 52939 9 52954 13 53458 10 53473 14 53977 12 53992 14 54496 13 54511 15 55015 31 55534 31 56053 32 56572 32 57091 32 57610 32 58129 33 58648 33 59167 33 59686 33 60205 33 60724 34 61243 34 61762 33 62281 33 62800 32 63319 32 63838 31 64357 30 64876 30 65395 30 65914 31 66433 31 66952 32 67471 33 67990 33 68509 35 69028 36 69547 37 70066 38 70585 39 71104 40 71623 41 72142 42 72661 43 73183 40 73703 3 73707 36 74222 2 74226 36 74746 36 75266 36 75309 6 75786 35 75826 10 76306 35 76345 12 76825 35 76863 14 77343 38 77382 14 77862 54 78382 53 78901 53 79412 2 79420 53 79929 5 79939 54 80449 5 80457 55 80968 63 81487 63 82006 64 82525 64 83045 63 83565 62 84085 61 84605 60 85125 59 85644 58 86164 57 86683 57 87203 56 87722 55 88242 54 88761 54 89281 52 89800 52 90319 52 90839 51 91358 51 91878 51 92397 52 92917 51 93436 52 93956 52 94475 53 94995 52 95514 53 96034 56 96554 57 97073 58 97593 58 98112 58 98632 58 99151 59 99670 59 100189 59 100708 61 101227 62 101747 61 102266 62 102785 63 103305 63 103824 63 104344 63 104864 63 105384 62 105907 59 106427 59 106947 58 107468 57 107989 55 108510 54 109030 53 109550 53 110070 53 110590 52 111110 53 111630 53 112150 54 112670 54 113190 54 113710 54 114229 55 114749 55 115269 55 115789 55 116309 55 116828 56 117348 55 117867 56 118387 56 118907 56 119426 56 119946 56 120465 56 120985 56 121505 56 122025 56 122544 56 123064 56 123583 57 124103 56 124622 57 125142 57 125663 56 126184 55 126249 10 126704 55 126767 13 127224 56 127285 15 127744 56 127804 16 128264 56 128323 16 128783 56 128841 17 129303 75 129822 75 130341 76 130861 74
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",117814 2 118333 3 118852 4 119371 4 119890 5 120409 6 120928 6 121447 7 121966 7 122485 7 123004 7 123523 8 124042 8 124561 8 125080 8 125599 9 126118 9 126637 8 127156 8 127675 8 128194 8 128713 7 129232 7 129751 6 130272 2
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",5 10 526 8 1047 4
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",24937 7 25453 12 25970 16 26488 18 27005 21 27522 23 28040 25 28558 26 29076 27 29594 28 30113 28 30632 28 31150 29 31669 28 32188 28 32707 28 33226 27 33745 26 34265 24 34784 23 35303 22 35823 19 36342 17 36862 14 37382 12 37902 9 38423 5
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",118363 7 118881 9 119399 12 119917 14 120435 16 120954 16 121473 17 121992 17 122511 18 123029 19 123548 19 124067 19 124586 19 125105 19 125624 19 126143 19 126663 18 127182 18 127701 18 128221 16 128740 16 129260 15 129779 15 130298 14 130820 8
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",6796 9 7314 12 7832 14 8350 17 8377 7 8869 17 8894 11 9387 19 9412 13 9906 20 9930 15 10425 21 10448 17 10943 22 10967 17 11462 23 11486 18 11981 42 12500 43 13019 43 13538 43 14056 44 14575 45 15094 45 15613 24 15639 20 16133 22 16159 19 16652 22 16679 18 17171 21 17198 18 17690 21 17718 18 18209 20 18238 17 18728 20 18758 16 19247 19 19277 17 19766 19 19797 16 20285 18 20317 15 20805 16 20836 15 21324 15 21356 14 21843 14 21875 14 22362 14 22394 14 22882 12 22914 13 23402 9 23434 11 23923 5 23954 9 24475 5
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",28606 11 29122 17 29639 20 30157 22 30675 23 31193 24 31712 24 32230 25 32748 26 33267 26 33785 27 34304 26 34823 25 35341 26 35860 24 36379 23 36898 22 37417 20 37936 20 38455 19 38974 18 39493 17 40013 15 40532 13 41054 8
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",46266 9 46782 17 47300 20 47818 23 48336 24 48855 25 49373 26 49892 26 50410 27 50929 27 51448 27 51967 26 52486 26 53005 25 53525 23 54044 21 54565 17 55086 12
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",83 12 602 13 1121 12 1641 11 2160 10 2681 7 3202 3
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",63410 6 63927 11 64445 13 64963 15 65481 17 65999 18 66518 19 67036 20 67554 21 68073 21 68592 21 69110 23 69629 23 70148 23 70667 23 71186 23 71705 23 72224 23 72743 23 73262 23 73782 22 74301 22 74821 20 75340 20 75860 19 76379 18 76898 18 77418 16 77937 16 78457 14 78976 13 79496 11 80016 9 80536 6
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",20908 8 21425 12 21943 15 22461 18 22979 20 23483 4 23497 22 24000 10 24015 23 24518 13 24533 25 25036 42 25554 43 26073 43 26592 44 27110 45 27629 45 28148 46 28667 46 29186 46 29705 46 30224 47 30744 46 31263 46 31782 46 32302 45 32821 44 33340 44 33860 43 34380 41 34899 40 35419 38 35939 36 36458 34 36978 19 37498 17 38019 14 38540 11 39062 5
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",93547 8 94064 12 94582 14 95100 16 95619 17 96138 18 96657 18 97175 20 97694 20 98213 21 98733 20 99252 21 99771 21 100291 21 100810 21 101329 21 101849 20 102368 20 102888 19 103408 18 103929 15 104449 13 104970 10
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",50479 9 50996 13 51513 16 52031 18 52549 19 53067 20 53585 21 54103 22 54622 22 55140 23 55658 24 56177 24 56696 23 57214 24 57733 23 58252 22 58771 22 59289 22 59808 21 60327 21 60846 20 61365 19 61884 19 62403 18 62923 17 63442 17 63961 16 64481 14 65000 13 65520 11 66040 9 66561 5
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",126 26 646 26 1165 25 1684 26 2204 25 2723 25 3242 25 3762 24 4282 22 4801 22 5321 21 5841 19 6361 18 6881 16 7401 15 7921 13 8442 9 8964 3
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",112770 1 113283 19 113800 24 114318 27 114837 28 115355 30 115874 31 116392 32 116911 33 117430 33 117949 33 118468 33 118987 32 119506 32 120026 30 120546 28 121066 26 121587 22 122110 16
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",81147 5 81664 10 82182 13 82700 15 83218 17 83737 17 84256 18 84774 19 85293 19 85812 20 86331 20 86850 21 87369 21 87888 21 88407 21 88926 20 89445 20 89964 20 90469 13 90483 19 90985 36 91502 37 92019 38 92537 39 93055 39 93574 37 94092 34 94611 32 95130 32 95649 32 96168 32 96687 32 97207 31 97727 30 98246 29 98766 28 99285 27 99805 26 100326 23 100846 21 101366 19 101887 15 102409 10
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",165 18 684 20 1203 20 1722 20 2241 21 2761 20 3280 21 3800 20 4319 21 4839 20 5359 20 5879 20 6398 20 6918 19 7437 20 7957 19 8477 18 8996 18 9516 17 10035 17 10555 16 11075 14 11595 13 12115 11 12635 9 13157 2
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",57790 12 58307 16 58825 18 59343 20 59861 22 60379 23 60898 24 61417 24 61935 25 62454 26 62973 26 63492 25 64011 25 64530 24 65049 24 65568 22 66087 21 66606 19 67126 16 67646 12
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",89478 4 89994 11 90512 14 91030 16 91548 18 92067 19 92585 21 93104 21 93623 22 94142 23 94661 24 95180 25 95699 26 96218 26 96738 25 97257 26 97776 26 98296 25 98815 25 99335 24 99855 23 100374 24 100894 23 101414 21 101934 20 102454 19 102973 18 103493 17 104013 15 104534 12 105055 9 105578 1
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",34994 7 35511 11 36029 13 36547 15 37065 17 37583 18 38102 19 38621 19 39139 21 39658 21 40177 21 40695 23 41214 23 41732 24 42250 25 42769 24 43288 24 43807 24 44326 24 44845 23 45364 22 45883 21 46403 19 46923 16 47443 13 47965 8
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",63017 6 63534 11 64052 13 64571 14 65089 16 65608 16 66126 18 66645 18 67164 18 67683 19 68202 19 68721 19 69239 20 69758 20 70277 20 70796 21 71316 20 71835 20 72354 20 72873 20 73392 19 73911 19 74430 19 74949 19 75468 19 75986 20 76506 19 77025 19 77544 18 78063 18 78582 18 79101 17 79620 17 80139 17 80659 16 81178 15 81698 13 82217 13 82737 11 83257 8
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",225 30 744 31 1263 30 1782 31 2301 31 2820 31 3339 31 3859 30 4378 30 4898 29 5417 29 5936 29 6456 28 6975 28 7495 27 8015 25 8534 25 9053 25 9572 24 10092 23 10611 22 11131 20 11650 20 12169 19 12689 17 13209 15 13729 13 14249 10 14771 4
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",114434 8 114951 11 115468 14 115986 15 116504 17 117022 18 117541 18 118059 19 118577 21 119095 22 119612 24 120130 24 120647 26 121165 27 121683 28 122201 30 122720 30 123238 32 123757 37 124276 40 124795 42 125313 45 125833 45 126352 47 126871 48 127390 49 127910 48 128429 49 128949 48 129469 47 129990 46 130511 44 131034 40
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",28788 8 29305 12 29824 15 30342 17 30861 19 31380 20 31899 21 32418 22 32937 23 33456 24 33975 24 34495 24 35014 24 35533 24 36053 23 36572 23 37091 24 37610 23 38130 22 38649 22 39168 21 39688 19 40208 18 40728 15 41248 13 41770 8
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",84328 8 84844 15 85362 18 85880 21 86398 23 86917 25 87436 25 87955 26 88474 27 88993 27 89512 28 90031 28 90551 27 91070 27 91590 26 92109 25 92629 24 93149 23 93669 21 94189 20 94710 17 95230 15 95751 11
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",53205 8 53721 14 54237 20 54755 23 55272 26 55791 27 56309 30 56827 32 57346 33 57865 33 58383 35 58902 35 59421 36 59940 36 60460 35 60979 35 61498 35 62018 34 62538 32 63057 32 63578 29 64098 27 64618 25 65139 22 65661 17 66183 12
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",24169 7 24684 14 25201 18 25719 20 26236 23 26755 24 27273 25 27791 27 28309 28 28828 28 29346 29 29865 29 30383 30 30902 30 31421 30 31940 30 32459 30 32978 29 33497 29 34016 28 34535 28 35055 26 35574 25 36094 23 36614 21 37134 19 37654 16 38175 12 38698 4
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",79696 10 80214 13 80732 17 81250 19 81769 21 82287 23 82806 24 83325 25 83844 26 84363 27 84882 27 85402 27 85921 28 86441 27 86960 27 87480 26 87999 26 88519 24 89039 23 89560 20 90081 16 90603 9
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",113451 6 113967 11 114485 14 115003 16 115521 18 116040 19 116558 21 117076 23 117595 24 118114 25 118633 26 119152 27 119671 27 120190 28 120709 29 121228 29 121748 28 122267 28 122787 27 123307 26 123827 25 124347 24 124869 21 125390 18 125912 14 126432 12 126952 10 127471 6 127989 8 128506 9 129023 13 129541 15 130059 17 130578 19 131095 22
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",330 6 846 15 1363 18 1881 22 2399 24 2917 26 3435 28 3954 28 4472 30 4991 30 5510 30 6029 30 6548 30 7067 30 7587 28 8106 28 8626 26 9147 23 9668 20 10191 14 10711 12 11228 13 11745 15 12263 17 12781 19 13299 22 13817 24 14335 26 14854 26 15372 28 15891 28 16410 29 16929 29 17448 29 17967 29 18486 29 19005 28 19524 28 20043 28 20562 27 21082 26 21602 24 22121 24 22641 22 23161 20 23681 18 24202 15 24722 13 25243 8
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",71441 9 71958 14 72475 18 72993 20 73510 23 74028 24 74546 26 75064 28 75582 29 76101 29 76619 31 77137 31 77656 31 78174 32 78692 33 79211 33 79729 33 80248 33 80766 33 81285 33 81804 32 82323 31 82842 30 83361 29 83880 28 84399 27 84919 24 85438 23 85958 20 86479 16 87000 10
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",99989 7 100505 13 101023 16 101541 19 102059 21 102578 21 103096 23 103615 23 104134 24 104653 24 105172 24 105691 24 106210 24 106729 24 107247 25 107766 24 108285 24 108804 24 109323 24 109842 23 110361 23 110880 22 111399 22 111918 21 112438 19 112957 19 113477 16 113997 14 114518 10
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",40826 7 41343 14 41860 20 42378 22 42897 24 43415 26 43933 28 44451 29 44970 30 45488 31 46007 31 46526 31 47045 31 47564 30 48083 30 48602 29 49121 28 49641 26 50160 25 50681 21 51202 8 51214 3
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",125443 8 125961 11 126479 13 126997 15 127515 16 128033 18 128552 18 129070 19 129588 20 130107 20 130625 21 131144 21
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",10244 5 10760 10 11277 14 11794 17 12312 18 12830 20 13348 21 13866 22 14384 24 14903 24 15421 25 15939 25 16458 25 16977 25 17495 26 18014 25 18533 25 19052 25 19570 25 20089 24 20608 24 21127 23 21646 22 22165 21 22685 19 23204 18 23724 16 24244 13 24765 9
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",90180 9 90697 14 91215 17 91734 18 92252 20 92771 21 93290 21 93809 22 94328 22 94846 23 95366 23 95885 23 96404 23 96923 23 97442 23 97961 22 98470 3 98480 22 98986 11 98998 23 99503 37 100021 38 100540 37 101058 38 101577 37 102095 38 102614 37 103133 36 103651 35 104170 23 104197 5 104689 22 105208 22 105727 22 106245 22 106764 22 107283 21 107802 20 108321 20 108840 19 109359 18 109878 18 110396 19 110915 18 111434 18 111953 18 112472 17 112990 18 113509 17 114028 16 114547 15 115067 13 115587 10 116107 7
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",396 25 915 26 1434 26 1954 25 2473 25 2992 25 3511 25 4031 24 4550 23 5070 22 5590 21 6110 19 6630 18 7150 16 7672 12 8197 2
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",47125 6 47639 14 48155 18 48673 21 49190 24 49709 26 50227 28 50745 29 51264 30 51783 30 52302 30 52820 31 53339 31 53858 30 54378 29 54897 29 55417 27 55937 25 56457 22 56978 18 57503 6
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",114595 9 115112 12 115630 14 116148 15 116667 15 117185 16 117704 16 118223 16 118741 17 119259 17 119778 17 120296 18 120815 18 121333 18 121852 18 122370 19 122889 19 123407 19 123926 19 124445 19 124963 19 125482 19 126001 19 126520 18 127039 18 127557 18 128076 17 128595 17 129114 16 129633 15 130152 15 130671 14 131192 10
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",20659 9 21176 13 21694 15 22212 17 22730 19 23248 20 23767 21 24285 22 24804 22 25322 23 25841 23 26359 24 26878 24 27396 25 27915 25 28434 25 28953 24 29471 25 29990 25 30509 24 31028 23 31547 23 32066 22 32585 22 33104 21 33623 20 34143 18 34662 16 35182 14 35704 8
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",127076 7 127591 17 128108 25 128625 30 129143 33 129661 34 130179 36 130697 39 131216 38
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",67387 21 67904 26 68422 29 68940 31 69459 32 69977 33 70496 33 71015 34 71534 33 72054 32 72573 32 73093 30 73613 28 74133 25 74655 20 75178 13
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",109434 11 109952 15 110470 17 110988 19 111506 22 112024 24 112543 24 113062 25 113581 26 114100 26 114620 25 115139 26 115658 26 116178 25 116697 26 117217 25 117737 24 118257 23 118777 22 119298 21 119818 20 120339 18 120859 17 121379 16 121900 14 122421 11 122941 9 123463 5
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",81436 3 81950 15 82469 17 82987 21 83505 23 84024 25 84543 26 85062 28 85581 29 86100 31 86619 33 87138 34 87657 36 88176 37 88696 36 89216 36 89735 37 90255 36 90775 35 91296 33 91815 33 92334 32 92852 32 93370 32 93887 29 94389 42 94906 43 95424 44 95942 45 96461 45 96980 45 97499 45 98018 45 98537 45 99057 43 99577 42 100097 40 100617 38 101138 35 101659 32 102180 28 102702 23 103227 14
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",449 21 968 23 1487 22 2006 22 2525 23 3044 22 3563 22 4083 21 4602 20 5121 20 5641 19 6160 18 6680 17 7200 14 7720 12 8241 9 8764 1
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",25904 5 26418 14 26935 18 27452 21 27482 5 27970 23 27998 11 28489 25 28515 15 29007 43 29525 45 30044 45 30562 47 31081 47 31599 48 32118 49 32636 50 33155 50 33673 51 34192 51 34711 51 35230 51 35749 51 36268 51 36787 51 37306 51 37825 50 38344 50 38864 49 39384 47 39904 45 40424 11 40442 25 40963 22 41483 19 42004 14 42527 3
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",52396 2 52913 8 53431 9 53951 9 54470 9 54989 10 55508 10 56027 11 56546 11 57065 11 57584 12 58104 11 58623 11 59142 11 59661 11 60181 11 60700 11 61219 11 61738 11 62257 10 62776 10 63296 9 63816 7 64339 2
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",500 17 1021 15 1542 11 2062 8
"0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac
",45151 3 45669 4 46188 4 46707 4 47225 5 47744 5 48263 5 48781 6 49300 6 49819 6 50338 6 50857 6 51376 6 51895 6 52415 5 52936 3
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",15108 2 15363 6 15618 2 15621 4 15874 8 16129 9 16385 9 16641 9 16897 9 17153 9 17409 9 17665 5 17921 2 17924 1
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",18435 1 18689 3 18946 3 19201 3 19457 4 19713 5 19969 6 20225 6 20481 6 20737 6 20993 6 21249 4 21505 3
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",23304 7 23558 10 23812 13 24066 15 24321 16 24577 16 24833 16 25090 14 25347 13 25604 11 25860 10 26117 7 26373 6 26630 4
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",46595 7 46850 9 47105 10 47361 11 47617 11 47873 11 48129 11 48386 9 48644 7 48901 5
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",49154 1 49409 2 49665 2 49921 3 50177 3 50433 5 50689 5 50945 6 51201 7 51457 7 51713 7 51969 8 52225 8 52481 8 52737 8 52993 9 53249 9 53505 9 53761 9 54017 9 54273 10 54529 10 54785 10 55041 10 55297 10 55553 9 55809 1 55813 2
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",63003 4 63258 7 63266 1 63512 11 63768 11 64024 9 64035 1 64279 10 64535 11 64792 9 65048 8 65309 2
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",59936 3 60189 8 60444 9 60699 10 60956 10 61211 11 61466 12 61722 12 61980 1 61982 7 62238 7 62495 5 62754 1
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",31780 5 32035 8 32290 10 32546 10 32802 10 33058 11 33314 11 33570 11 33827 10 34082 11 34339 8 34597 2
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",46632 4 46887 7 47142 9 47398 10 47654 11 47910 12 48166 12 48422 12 48678 12 48934 12 49190 11 49447 9 49704 7
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",16681 9 16936 11 17192 11 17448 11 17704 11 17960 11 18216 11 18472 11 18728 11 18985 9 19241 8 19498 6
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",58682 6 58696 2 58937 8 58949 8 59192 9 59204 10 59448 23 59703 11 59715 13 59960 9 59972 12 60216 9 60227 13 60472 9 60482 14 60728 8 60738 14 60985 6 60994 14 61242 4 61251 12 61508 10 61765 8 62022 4
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",38969 6 39224 8 39480 8 39736 8 39992 9 40248 9 40505 8 40762 7 41018 6
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",2623 1
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",71 1 321 7 577 7 832 10 1088 9 1344 9 1600 10 1856 10 2112 9 2371 6 2628 5
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",38728 1 38983 5 39238 7 39491 11 39503 7 39747 21 40003 22 40259 22 40515 22 40772 21 41028 21 41289 15 41547 12 41805 10 42065 4
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",56160 5 56414 9 56669 11 56924 12 57180 12 57436 12 57692 12 57948 12 58204 11 58460 11 58717 8 58975 4
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",53864 2 54118 6 54374 7 54629 9 54885 10 55141 10 55397 11 55654 9 55912 2 55915 5 56170 3 56426 4
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",42858 5 43113 7 43368 9 43624 10 43880 11 44136 11 44392 11 44649 11 44905 11 45162 10 45419 9 45675 9 45932 7 46189 5
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",47228 4 47479 11 47735 12 47991 13 48247 13 48503 14 48761 12 49018 11 49274 11 49530 11 49786 12 50044 10 50301 9 50557 9 50813 9 51069 8 51327 5
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",61826 5 62081 7 62337 9 62593 10 62849 11 63105 10 63361 10 63617 10 63873 10 64129 10 64385 10 64642 7
"fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3
",49898 3 50153 6 50408 8 50663 9 50918 9 51166 1 51168 1 51174 9 51420 7 51430 8 51676 8 51686 8 51932 7 51942 9 52188 9 52198 8 52445 8 52454 8 52701 8 52710 8 52958 8 52967 7 53216 14 53477 8 53734 6
