ImageId,EncodedPixels
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,154422 1 154939 2 154944 3 155462 3 155468 3 155985 4 155991 4 156509 4 156515 3 157033 5 157039 2 157557 7 158081 6 158604 7 159128 7 159651 8 160175 8 160699 8 161223 8 161747 7 162271 6 162795 6 163318 7 163842 7 164365 8 164889 7 165413 7 165937 6 166461 6 166985 6 167509 5 168033 4 168559 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,149698 1 150222 2 150746 3 151270 3 151794 3 152318 3 152842 3 153367 3 153892 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,130846 1 131370 1 131893 3 132417 3 132940 4 133464 4 133988 3 134511 4 135035 4 135559 4 136083 4 136607 4 137130 5 137654 4 138178 4 138701 5 139225 5 139749 5 140272 6 140796 7 141320 7 141844 6 142367 6 142891 6 143414 7 143938 6 144462 6 144986 6 145510 7 146033 8 146557 5 146563 2 147080 6 147087 2 147604 6 147612 1 148128 6 148652 5 149177 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,148660 1 149184 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,71124 1 71648 1 72172 2 72695 3 73219 2 73742 3 74266 3 74790 2 75314 2 75838 3 76362 2 76885 3 77409 3 77933 3 78458 2 78982 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,181203 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,174396 2 174919 4 175442 5 175965 6 176489 6 177013 6 177537 6 178061 6 178584 7 179108 7 179632 6 180157 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,429 6 953 4 1477 1 2000 3 2524 4 3048 5 3572 4 4096 3 4621 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,89532 4 90054 6 90577 9 91101 9 91624 10 92148 10 92671 7 92679 3 93195 7 93204 1 93719 6 94243 6 94767 5 95291 5 95815 6 96339 6 96863 6 97387 6 97910 7 98434 6 98958 5 99482 5 100006 5 100531 4 101055 4 101061 2 101579 7 102104 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,98968 1 99492 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,152972 3 153496 3 154020 4 154544 4 155068 4 155592 4 156116 4 156640 3 157164 3 157687 4 158211 4 158216 2 158735 8 159259 9 159782 10 160306 10 160830 10 161354 3 161358 6 161878 3 161882 6 162402 2 162406 6 162926 3 162930 6 163450 10 163975 9 164499 8 165022 9 165547 8 166071 9 166595 9 167119 9 167644 8 168168 7 168692 7 169216 6 169741 5 170265 5 170789 5 171313 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,150899 1 151423 2 151946 3 152469 4 152992 6 153515 9 154039 9 154562 10 155086 10 155609 9 156133 9 156657 9 157181 9 157705 9 158229 4 158234 4 158753 4 158759 3 159277 4 159282 4 159801 4 159806 4 160325 3 160331 3 160849 3 160855 2 161372 4 161379 2 161896 4 161903 1 162419 5 162427 1 162943 5 162951 1 163467 5 163474 2 163991 4 163996 4 164515 4 164520 3 165039 4 165044 3 165563 7 166086 8 166610 8 167134 7 167658 6 168183 5 168707 5 169231 4 169757 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,85401 2 85925 2 86449 2 86973 2 87497 2 88021 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,5231 2 5755 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,81213 2 81736 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,87505 2 88027 5 88551 5 89075 4 89599 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,107939 2 108463 2 108987 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,4191 1 4714 2 5238 3 5760 5 6284 5 6809 4 7333 4 7857 3 8381 3 8905 3 9430 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,521 3 1045 4 1570 3 2095 2 2619 1
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,23357 1 23875 3 24394 5 24913 6 25432 6 25951 6 26470 7 26989 7 27508 7 28027 8 28546 8 29065 8 29584 8 30103 8 30622 8 31141 8 31660 7 32179 7 32698 6 33217 5 33736 4 34255 4 34775 1
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,31160 9 31676 14 32194 16 32712 18 33229 20 33747 21 34265 22 34783 23 35302 23 35820 24 36338 25 36857 25 37375 26 37894 26 38412 27 38931 26 39449 27 39968 27 40487 26 41006 26 41525 25 42043 25 42563 24 43082 23 43601 22 44120 22 44639 21 45160 18 45680 15 46201 11 46722 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,24 9 541 15 1058 18 1577 19 2096 19 2614 21 3133 21 3652 22 4170 23 4689 24 5208 24 5726 25 6245 25 6764 25 7283 25 7801 26 8320 26 8839 26 9358 26 9877 26 10396 26 10915 26 11434 25 11954 24 12473 23 12992 23 13511 22 14030 22 14550 20 15070 19 15589 18 16109 17 16629 15 17150 12 17672 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,78404 6 78921 12 79438 16 79956 18 80475 19 80993 21 81512 21 82031 21 82550 22 83069 22 83588 23 84107 23 84625 24 85145 23 85664 23 86183 23 86702 23 87221 23 87741 22 88260 22 88779 22 89299 20 89818 20 90338 18 90857 18 91377 16 91897 14 92418 10
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,40539 4 41054 11 41571 14 42089 15 42607 17 43125 18 43643 19 44161 20 44680 20 45198 21 45716 22 46235 22 46754 22 47273 21 47792 21 48311 20 48830 20 49349 20 49869 18 50388 17 50907 17 51427 15 51948 11 52471 1
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,113201 6 113717 13 114234 17 114751 22 115269 24 115787 26 116305 28 116823 31 117342 32 117860 34 118379 35 118898 36 119416 38 119936 37 120454 39 120974 39 121493 39 122012 39 122531 40 123050 40 123570 39 124089 39 124609 38 125128 38 125648 38 126168 38 126688 38 127207 39 127727 40 128247 41 128767 40 129288 40 129808 39 130329 39 130849 39
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,10959 12 11476 16 11994 18 12512 20 13030 22 13548 24 14067 24 14585 25 15104 26 15622 27 16141 28 16659 29 17177 30 17696 31 18215 31 18733 32 19252 32 19771 33 20290 33 20809 33 21329 32 21848 32 22367 32 22887 31 23408 28 23929 26 24451 23 24972 20 25491 19 26012 16 26532 15 27052 13 27572 10 28094 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,69106 6 69622 12 70140 14 70658 16 71176 17 71693 20 72211 21 72730 22 73248 23 73766 24 74285 24 74804 25 75322 26 75841 26 76359 27 76878 27 77397 27 77916 27 78435 27 78954 26 79473 26 79992 26 80512 24 81031 24 81550 24 82069 23 82588 22 83108 21 83627 20 84146 20 84666 19 85185 19 85704 20 86222 22 86741 22 87260 24 87779 24 88298 25 88817 25 89336 26 89855 26 90374 26 90893 26 91412 26 91931 26 92450 27 92969 27 93488 26 94007 26 94526 26 95045 26 95564 25 96081 27 96599 27 97116 29 97632 30 98149 30 98666 29 99184 28 99702 29 100220 30 100738 31 101257 31 101775 32 102294 33 102812 34 103331 34 103850 34 104369 34 104888 33 105407 33 105926 32 106446 31 106965 30 107485 28 108005 26 108525 24 109044 23 109565 19 110086 16 110608 10
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,49905 3 50421 10 50938 14 51454 17 51972 19 52490 20 53007 22 53525 23 54043 24 54561 24 55079 25 55598 25 56116 25 56635 24 57154 23 57673 22 58192 21 58711 20 59230 19 59749 18 60268 17 60789 14 61309 10
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,55117 13 55632 21 56149 26 56666 30 57184 33 57702 34 58220 34 58738 35 59256 35 59775 34 60293 35 60812 34 61331 33 61850 32 62369 31 62889 29 63408 28 63929 24 64450 20 64974 12
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,122 28 641 28 1160 28 1680 27 2199 28 2719 27 3238 27 3757 27 4276 27 4795 27 5314 27 5834 26 6353 26 6872 26 7391 26 7911 25 8430 36 8949 37 9469 37 9989 37 10508 37 11028 37 11548 36 12069 34 12590 32 13110 31 13630 30 14149 30 14668 30 15188 28 15707 28 16226 28 16745 27 17264 27 17783 26 18302 26 18821 25 19340 24 19859 24 20378 23 20897 22 21416 21 21935 20 22454 18 22973 18 23492 17 24011 16 24530 15 25044 18 25556 22 26072 24 26589 26 27106 29 27623 31 28140 34 28658 35 29175 37 29693 38 30212 38 30730 40 31249 40 31767 41 32286 41 32805 41 33324 41 33843 41 34363 39 34883 38 35403 37 35926 34 36457 24 36980 22 37500 22 38020 22 38538 23 39056 25 39574 26 40093 26 40611 27 41130 27 41648 28 42167 28 42685 29 43203 30 43722 30 44241 30 44759 31 45278 31 45797 30 46316 30 46835 30 47354 29 47874 27 48393 26 48912 25 49432 23 49953 19 50474 14 50999 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,61379 8 61463 3 61896 12 61979 10 62413 15 62496 14 62931 16 63015 15 63449 18 63533 17 63967 19 64052 18 64485 20 64571 19 65003 21 65089 20 65521 22 65608 21 66040 22 66127 21 66558 23 66646 22 67076 24 67165 22 67595 24 67684 23 68113 25 68203 23 68632 25 68722 24 69150 26 69241 24 69669 26 69760 25 70188 27 70229 10 70278 26 70707 31 70746 15 70796 27 71226 34 71263 18 71315 28 71744 57 71833 29 72263 58 72351 30 72782 59 72869 31 73301 59 73387 32 73820 59 73906 32 74339 60 74425 32 74857 61 74944 32 75376 61 75463 32 75895 61 75982 31 76415 61 76501 31 76934 61 77020 30 77453 61 77539 29 77972 61 78058 28 78491 61 78577 27 79009 62 79097 25 79528 62 79616 25 80045 64 80119 8 80135 25 80563 65 80635 13 80655 24 81081 66 81153 15 81174 24 81599 67 81670 18 81693 25 82118 68 82187 21 82213 25 82637 90 82732 25 83156 90 83251 25 83675 90 83770 25 84194 92 84287 26 84713 119 85232 119 85751 119 86271 118 86790 117 87310 23 87336 14 87357 69 87829 23 87860 6 87879 65 88349 22 88405 57 88868 22 88924 55 89388 21 89443 53 89907 21 89962 51 90426 21 90481 51 90945 21 91000 51 91465 19 91520 50 91984 19 92039 49 92503 19 92558 49 93023 18 93077 24 93103 23 93542 18 93597 22 93623 22 94061 18 94116 21 94142 22 94581 16 94636 19 94662 21 95101 15 95156 17 95181 21 95621 14 95676 14 95700 21 96142 10 96196 11 96219 21 96665 3 96720 2 96738 20 97257 20 97776 20 98296 18 98815 17 99334 17 99854 15 100373 15 100892 15 101412 13 101931 13 102451 11 102972 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,115354 12 115871 21 116389 24 116907 27 117425 29 117943 31 118461 33 118980 33 119498 35 120017 35 120536 35 121054 36 121573 36 122092 35 122611 35 123130 34 123649 34 124168 32 124687 31 125206 29 125725 28 126244 26 126763 22 127283 19 127802 18 128321 16 128841 14 129361 12 129883 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,109160 8 109676 15 110193 19 110711 21 111229 24 111748 25 112266 27 112785 27 113303 29 113822 29 114342 28 114861 28 115380 28 115900 27 116420 26 116939 25 117459 23 117979 21 118500 18 119021 14 119542 9
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,14191 11 14708 15 15225 18 15743 20 16261 22 16780 22 17298 23 17817 24 18335 25 18853 26 19372 26 19891 26 20409 27 20928 27 21447 27 21966 27 22485 27 23004 27 23523 27 24042 26 24561 26 25080 26 25599 27 26118 29 26638 30 27158 32 27677 33 28197 33 28717 32 29238 31 29758 30 30279 28 30800 26 31319 26 31838 26 32357 26 32876 26 33395 26 33914 25 34433 25 34952 24 35470 25 35989 24 36508 24 37027 23 37546 22 38066 21 38585 20 39104 19 39623 19 40143 17 40662 16 41182 14 41702 11 42223 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,20991 7 21508 11 22025 14 22543 16 23061 17 23579 19 24098 19 24617 20 25136 20 25654 21 26173 21 26692 21 27210 22 27729 23 28248 23 28767 23 29286 23 29805 23 30324 23 30842 24 31362 22 31881 22 32400 22 32919 22 33438 22 33957 22 34477 21 34996 23 35516 23 36036 23 36556 22 37077 21 37597 20 38116 20 38634 22 39153 22 39189 8 39671 23 39706 16 40190 23 40223 22 40709 23 40740 26 41227 24 41257 29 41746 24 41775 30 42264 26 42292 33 42783 61 43302 62 43821 62 44339 63 44858 63 45378 62 45897 61 46416 22 46439 38 46936 20 46959 36 47456 17 47478 36 47976 15 47998 34 48497 10 48517 33 49036 32 49556 29 50076 27 50596 24 51116 22 51638 16
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,74991 9 75509 13 76027 15 76545 17 77063 19 77582 20 78100 21 78619 22 79138 23 79657 23 80176 24 80695 25 81214 25 81733 25 82252 26 82771 26 83290 26 83809 26 84328 27 84847 27 85366 26 85885 26 86404 26 86923 26 87443 25 87962 25 88482 23 89001 23 89521 22 90040 22 90560 20 91080 18 91599 18 92119 16 92640 12 93164 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,255 17 774 18 1292 19 1811 19 2330 19 2849 19 3367 20 3886 20 4405 20 4924 20 5443 20 5962 20 6481 20 7000 20 7519 20 8038 20 8557 20 9076 20 9595 20 10114 20 10633 20 11152 19 11671 19 12190 19 12709 18 13229 17 13748 16 14267 15 14786 15 15305 14 15825 12 16345 10 16866 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,92679 9 93193 16 93708 21 94223 26 94739 29 95256 31 95774 32 96291 34 96809 35 97328 35 97846 35 98364 36 98883 35 99401 36 99920 35 100438 35 100957 34 101475 33 101994 31 102513 29 103032 28 103552 24 104071 23 104591 20 105111 17 105632 12
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,120688 13 121204 19 121722 22 122240 24 122758 26 123276 28 123795 29 124314 30 124833 30 125352 30 125871 31 126390 31 126910 30 127430 29 127950 28 128470 27 128990 25 129511 22 130032 19 130555 14
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,51172 12 51687 18 52203 22 52721 23 53239 25 53757 26 54275 27 54794 27 55313 27 55831 28 56350 28 56869 27 57388 27 57907 26 58426 26 58945 25 59464 25 59984 23 60503 23 61023 21 61542 20 62062 19 62583 16 63104 12 63627 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,12781 13 13295 20 13810 25 14326 29 14843 32 15360 34 15878 35 16396 36 16914 37 17432 38 17951 38 18470 37 18989 37 19508 36 20027 36 20547 34 21067 32 21586 31 22107 28 22628 25 23150 20 23672 15 24196 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,309 10 828 9 1348 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,102572 8 103087 16 103604 21 104121 24 104638 27 105156 29 105674 31 106192 32 106710 34 107229 34 107747 35 108266 35 108784 36 109303 36 109822 36 110341 36 110860 36 111379 35 111898 35 112417 34 112936 33 113455 33 113974 32 114494 30 115014 46 115534 48 116055 48 116578 46 117108 36 117627 37 118146 38 118665 39 119183 41 119702 41 120221 42 120739 43 121258 43 121777 44 122296 44 122815 44 123334 44 123854 42 124373 42 124892 42 125412 40 125932 39 126451 38 126971 36 127491 34 128012 31 128532 29 129052 27 129574 22 130095 18 130620 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,64176 10 64693 13 65211 15 65729 17 66247 18 66765 19 67282 21 67800 22 68318 23 68837 22 69355 23 69873 23 70392 23 70910 23 71429 23 71947 23 72466 22 72985 21 73504 21 74023 20 74542 19 75061 18 75580 17 76099 16 76619 13 77140 9
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,19555 8 20071 14 20588 17 21106 18 21623 21 22141 22 22659 24 23177 25 23695 26 24213 27 24732 27 25250 28 25769 28 26287 29 26806 29 27325 28 27844 28 28363 27 28881 27 29400 26 29919 26 30438 25 30958 23 31477 21 31997 19 32516 18 33036 15 33557 12
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,82360 2 82875 10 83392 14 83910 16 84428 18 84946 19 85464 21 85982 22 86500 23 87019 24 87537 25 88055 26 88574 26 89092 27 89611 27 90129 27 90648 27 91166 28 91685 27 92204 27 92723 27 93242 26 93761 26 94281 24 94800 24 95319 23 95839 21 96359 19 96880 15 97401 11
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,42922 9 43439 12 43957 14 44475 15 44993 17 45511 18 46029 19 46547 20 47066 20 47585 20 48103 20 48622 20 49141 20 49659 21 50178 21 50697 20 51216 20 51735 20 52254 19 52773 19 53292 18 53812 17 54331 16 54850 15 55370 14 55890 11 56410 9
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,375 39 893 39 1411 39 1930 38 2449 36 2968 35 3486 35 4005 33 4524 32 5043 31 5562 29 6081 28 6600 27 7120 25 7640 22 8160 20 8680 17 9201 13
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,84475 1 84990 11 85507 13 86021 19 86538 21 87056 23 87574 24 88093 24 88611 26 89129 27 89648 27 90167 27 90685 28 91204 28 91723 28 92242 28 92762 27 93281 27 93800 26 94320 25 94840 23 95360 22 95880 20 96400 18 96921 15 97443 10
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,27405 13 27921 18 28438 21 28955 24 29473 26 29991 27 30509 28 31027 29 31545 30 32063 31 32582 31 33100 31 33619 30 34138 30 34657 29 35176 28 35695 27 36214 26 36733 25 37253 23 37773 21 38292 19 38813 16 39334 8
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,49207 3 49720 13 50237 17 50755 19 51273 20 51791 22 52310 22 52828 23 53347 23 53865 24 54384 24 54903 24 55422 24 55941 23 56460 23 56979 23 57498 22 58017 21 58537 20 59056 19 59576 17 60095 15 60616 11
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,103702 6 104219 11 104737 13 105255 15 105773 17 106292 18 106810 19 107329 20 107848 21 108366 22 108885 22 109404 23 109923 23 110442 24 110961 24 111480 24 111999 24 112518 25 113037 25 113556 25 114075 25 114595 24 115114 24 115633 24 116152 24 116672 23 117191 23 117710 23 118230 22 118749 21 119269 20 119788 19 120307 19 120827 16 121346 15 121865 13 122382 14 122900 15 123418 17 123936 18 124455 19 124973 20 125491 22 126010 22 126528 23 127047 23 127566 24 128085 24 128604 24 129123 23 129643 22 130162 22 130681 29 131201 30
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,440 21 957 23 1475 25 1993 27 2511 28 3029 29 3547 30 4066 30 4585 30 5103 31 5622 31 6141 30 6660 30 7179 30 7698 29 8218 27 8737 26 9257 23 9777 21 10296 20 10817 17 11337 15 11858 11
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,68953 2 69468 11 69986 13 70504 15 71022 17 71540 19 72059 20 72577 21 73096 21 73615 21 74133 22 74652 22 75171 23 75690 23 76208 24 76727 24 77246 24 77765 24 78284 24 78803 23 79322 23 79841 23 80361 22 80880 22 81399 21 81918 21 82438 20 82957 19 83477 18 83996 18 84516 16 85035 16 85555 14 86074 14 86594 13 87114 11 87634 9 88155 4
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,44580 7 45096 11 45614 14 46131 16 46649 18 47167 19 47685 20 48204 20 48722 21 49240 22 49759 22 50277 22 50796 22 51315 21 51833 22 52352 22 52871 21 53389 22 53908 22 54427 21 54946 21 55465 20 55983 21 56502 20 57021 19 57540 19 58060 17 58579 17 59098 16 59617 16 60136 15 60656 13 61176 11 61695 10 62216 4
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,34746 5 35264 10 35782 12 36300 14 36819 14 37337 16 37856 16 38375 16 38894 17 39414 17 39933 17 40452 17 40971 18 41490 18 42009 18 42528 18 43048 17 43567 17 44086 17 44605 17 45125 16 45644 16 46163 16 46682 16 47202 15 47721 15 48241 14 48760 14 49280 12 49799 12 50319 10 50840 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,79394 7 79910 13 80427 17 80945 18 81463 20 81981 21 82499 22 83017 23 83535 24 84054 24 84572 25 85090 26 85609 25 86127 26 86646 26 87165 25 87683 25 88202 25 88721 24 89240 23 89758 23 90277 22 90796 22 91315 21 91834 20 92353 20 92873 18 93392 17 93912 16 94431 15 94951 13 95473 8
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,112607 11 113124 17 113642 19 114161 19 114679 20 115198 20 115716 22 116235 22 116754 22 117273 22 117792 22 118311 22 118830 22 119349 22 119868 22 120387 22 120906 22 121426 21 121945 21 122465 20 122984 20 123504 19 124023 19 124542 19 125062 18 125582 17 126101 17 126620 17 127140 16 127659 16 128177 17 128694 19 129212 20 129729 22 130246 24 130763 25 131282 24
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,24910 2 25428 4 25946 5 26465 5 26983 6 27502 6 28021 6 28540 6 29059 6 29578 6 30097 6 30616 6 31135 6 31654 6 32173 6 32693 5 33212 5 33732 4 34251 3 34771 2
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,32033 8 32287 14 32542 17 32797 19 33052 20 33307 21 33563 21 33818 22 34074 21 34330 20 34585 21 34842 18 35100 15 35357 13 35614 10 35871 6
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,45362 7 45616 11 45870 14 46125 16 46380 17 46635 19 46891 19 47147 19 47402 20 47658 20 47914 19 48170 19 48427 17 48683 17 48940 15 49196 13 49453 11 49712 5
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,21826 2 22079 11 22334 14 22589 16 22844 17 23099 19 23355 19 23611 19 23867 19 24123 19 24380 18 24637 16 24894 14 25151 12 25411 4
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,6753 8 7007 12 7263 13 7518 15 7774 16 8029 18 8285 19 8541 19 8798 19 9054 19 9310 19 9567 17 9824 16 10081 14 10339 11 10596 8
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,37512 7 37767 9 38022 12 38277 13 38532 14 38787 15 39043 15 39299 14 39555 14 39811 13 40068 11 40325 8
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,9349 3
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,6088 4 6341 9 6596 10 6850 13 7105 14 7361 14 7617 15 7873 15 8128 16 8384 16 8640 15 8896 14 9153 12 9410 10 9666 9 9924 5
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,41220 7 41475 9 41730 11 41986 11 42241 13 42497 13 42753 13 43009 13 43265 13 43521 13 43777 13 44033 13 44289 13 44545 12 44801 12 45057 12 45313 11 45570 9 45827 7 46085 3
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,57183 1 57436 7 57692 9 57947 11 58203 11 58460 11 58716 11 58973 10 59230 9 59487 7 59744 5
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,25716 4 25970 8 26225 9 26481 9 26736 11 26991 12 27246 13 27502 13 27757 14 28013 14 28268 14 28524 14 28780 13 29035 14 29291 13 29547 13 29803 12 30060 10 30316 9 30573 6
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,65432 6
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,20899 8 21154 11 21409 12 21664 14 21919 15 22175 15 22431 15 22687 14 22943 14 23200 12 23457 10 23714 8
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,63400 1 63654 8 63909 11 64165 12 64420 13 64676 14 64933 13 65189 13 65446 11
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,2996 2 3250 8 3505 9 3760 11 4015 12 4271 12 4527 12 4783 12 5040 11 5297 10 5554 7
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,14590 3 14844 5 15098 7 15352 9 15607 10 15862 11 16116 13 16372 13 16627 14 16882 15 17138 15 17394 15 17650 15 17906 15 18162 15 18419 14 18676 12 18934 8
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,52730 6 52985 8 53240 9 53495 10 53751 10 54006 11 54262 11 54518 11 54774 11 55030 11 55285 12 55542 11 55798 11 56054 11 56310 11 56567 10 56823 10 57079 10 57336 9 57593 8 57850 7 58107 6
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,253 4 508 5 764 5 1020 5 1276 5 1532 5 1789 4 2048 1
