ImageId,EncodedPixels
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",140284 1 140796 2 141307 3 141819 2 142331 2 142843 3 143355 3 143867 3 144379 3 144891 3 145402 4 145914 5 146426 5 146938 5 147450 5 147962 5 148474 5 148986 5 149498 5 150010 6 150522 7 151034 7 151546 7 152056 9 152570 7 153082 7 153594 7 154106 7 154619 4 155130 4 155642 4 156144 3 156152 6 156656 3 156663 7 157169 1 157173 9 157682 12 158194 13 158706 13 159216 15 159728 15 160240 15 160754 12 161267 11 161778 13 162290 13 162802 5 162809 6 163313 15 163824 16 164336 16 164839 2 164847 17 165351 25 165863 24 166374 25 166886 25 167400 23 167913 22 168425 22 168938 22 169453 19 169966 18 170478 18 170990 18 171486 3 171499 21 171995 7 172010 21 172503 1 172507 8 172522 21 173015 2 173019 11 173035 21 173527 17 173547 21 174039 41 174550 42 175061 43 175573 43 176086 42 176598 42 177109 43 177620 44 178133 43 178647 41 179151 3 179162 38 179663 6 179670 42 180175 49 180687 50 181200 49 181713 48 182224 49 182734 51 183245 52 183758 3 183763 46 184276 44 184788 44 185300 45 185812 45 186327 42 186839 41 187351 41 187863 41 188372 44 188884 44 189396 44 189885 3 189893 5 189907 45 190396 5 190405 7 190419 45 190906 8 190916 12 190931 45 191416 11 191428 13 191443 45 191929 3 191935 4 191942 58 192441 2 192447 4 192455 15 192471 41 192959 4 192967 15 192984 40 193471 3 193478 16 193497 40 193980 5 193987 5 193995 11 194010 39 194492 5 194507 11 194521 40 195003 5 195018 11 195032 41 195515 5 195530 10 195543 42 196023 10 196042 11 196054 43 196533 24 196558 51 197045 20 197070 51 197558 19 197582 51 198071 18 198094 51 198572 1 198574 28 198606 51 199083 85 199595 85 200108 83 200626 7 200635 24 200660 43 201139 76 201651 76 202163 76 202674 77 203186 3 203191 73 203689 1 203698 3 203704 72 204196 6 204211 2 204215 73 204707 9 204723 2 204727 74 205224 4 205239 74 205737 4 205751 73 206249 8 206263 73 206760 9 206774 73 207271 88 207784 87 208297 86 208815 80 209326 81 209837 82 210349 12 210362 69 210862 81 211375 80 211887 36 211925 42 212398 81 212909 82 213422 81 213935 80 214448 79 214961 78 215474 77 215986 77 216498 78 217009 79 217520 80 218031 81 218542 82 219055 81 219557 6 219568 79 220070 6 220080 28 220109 10 220122 37 220587 2 220591 39 220631 40 221099 42 221143 40 221611 84 222123 84 222635 48 222692 27 223144 53 223199 32 223655 54 223710 34 224167 89 224672 3 224680 88 225183 5 225193 27 225223 30 225254 25 225696 5 225704 88 226210 3 226214 90 226723 93 227236 28 227267 60 227748 24 227779 8 227790 49 228258 1 228261 23 228291 60 228767 4 228772 25 228803 60 229275 34 229314 20 229335 2 229338 37 229787 3 229791 3 229798 90 230298 3 230311 89 230807 6 230823 89 231318 7 231329 2 231335 89 231828 17 231847 90 232341 16 232359 90 232871 28 232901 59 233383 27 233413 59 233894 90 234405 91 234911 97 235423 4 235428 92 235935 3 235941 91 236447 2 236452 92 236964 92 237476 26 237504 64 237992 88 238505 87 239017 87 239527 88 240039 88 240550 89 241062 89 241573 90 242084 1 242086 89 242595 2 242598 89 243108 1 243110 90 243623 89 244139 16 244159 65 244650 17 244670 66 245160 87 245672 27 245701 58 246185 26 246213 58 246697 11 246713 10 246725 58 247210 10 247225 4 247231 64 247723 10 247743 2 247746 61 248236 10 248256 1 248259 61 248748 11 248767 65 249259 14 249279 65 249771 15 249790 66 250283 85 250798 19 250818 62 251311 17 251331 2 251336 56 251822 23 251849 55 252303 3 252334 22 252362 54 252813 5 252843 25 252874 54 253324 6 253334 3 253353 28 253384 56 253836 6 253843 7 253858 3 253863 26 253891 61 254349 5 254355 18 254376 25 254403 61 254862 5 254871 13 254891 8 254900 14 254916 60 255375 3 255383 14 255403 8 255412 76 255894 15 255911 89 256405 16 256423 90 256918 15 256935 89 257432 5 257438 7 257447 4 257453 83 257951 6 257959 4 257965 83 258463 97 258975 2 258979 26 259006 66 259491 26 259518 4 259523 61 260003 31 260035 60 260514 8 260524 22 260549 58 261029 90 261542 89 262054 89 262566 89 263075 92 263587 18 263607 72 264100 91 264613 90 265126 90 265638 90 266150 91 266661 92 267172 93 267684 93 268198 91 268712 89 269223 90 269734 90 270243 93 270755 93 271262 2 271269 12 271283 78 271767 2 271771 6 271780 93 272280 105 272792 105 273304 104 273816 104 274330 20 274351 81 274842 19 274863 81 275355 18 275375 81 275867 18 275888 1 275890 79 276379 18 276403 77 276890 19 276919 73 277392 4 277400 29 277430 74 277903 113 278415 113 278928 113 279441 3 279446 107 279954 1 279958 107 280471 105 280983 105 281493 59 281555 45 282005 30 282039 24 282069 43 282503 2 282516 31 282552 23 282581 43 283013 5 283023 36 283063 25 283092 44 283524 7 283534 37 283575 26 283603 45 284035 48 284087 26 284115 45 284548 47 284598 74 285062 122 285567 2 285571 124 286079 128 286590 129 287101 130 287613 130 288125 130 288637 130 289150 51 289205 74 289664 50 289718 73 290179 48 290231 72 290691 49 290747 68 291203 54 291260 67 291715 6 291723 38 291763 6 291774 65 292228 1 292231 2 292235 38 292275 5 292284 67 292744 27 292776 6 292795 5 292802 61 293257 25 293290 1 293306 5 293315 14 293331 44 293768 28 293799 2 293803 1 293810 3 293816 71 294279 5 294286 27 294315 2 294319 80 294791 2 294799 27 294827 84 295310 113 295821 4 295827 18 295847 12 295863 72 296334 38 296375 73 296847 42 296890 70 297359 6 297367 10 297379 21 297403 69 297871 6 297879 33 297915 2 297918 66 298394 30 298426 3 298431 28 298461 35 298900 2 298906 14 298923 18 298943 20 298965 6 298973 2 298977 31 299391 4 299406 1 299409 24 299435 85 299903 5 299918 27 299947 85 300415 6 300423 4 300431 26 300459 85 300928 12 300944 25 300973 83 301443 9 301456 24 301486 82 301954 40 301997 83 302466 126 302977 127 303488 127 303999 128 304512 127 305024 127 305536 127 306047 128 306552 135 307064 135 307579 132 308095 128 308603 2 308607 128 309115 132 309627 132 310143 128 310656 70 310727 57 311167 129 311679 129 312190 41 312233 10 312246 74 312702 53 312758 74 313214 51 313271 73 313724 53 313779 2 313783 2 313787 69 314236 53 314291 77 314748 53 314803 77 315260 131 315772 66 315839 2 315843 60 316284 1 316287 62 316351 2 316355 60 316799 62 316863 2 316867 60 317311 62 317375 3 317383 56 317824 61 317887 3 317897 54 318338 59 318399 4 318410 53 318851 46 318899 10 318911 6 318923 52 319363 46 319412 21 319435 52 319872 49 319925 12 319938 62 320384 7 320393 2 320396 22 320419 6 320428 5 320437 12 320451 61 320896 7 320909 36 320947 77 321407 9 321422 114 321907 5 321919 7 321927 2 321935 113 322417 8 322431 7 322439 2 322446 114 322929 21 322952 120 323441 143 323934 4 323954 142 324445 8 324467 141 324955 11 324980 140 325467 13 325496 136 325978 15 326009 135 326490 16 326523 133 327002 17 327039 129 327514 18 327556 124 328028 17 328070 53 328125 67 328544 20 328586 48 328638 67 329057 19 329099 48 329148 68 329571 18 329612 116 330084 18 330124 116 330599 17 330636 116 331113 16 331148 53 331202 62 331626 19 331662 114 332139 22 332176 112 332653 25 332689 112 333166 28 333201 112 333642 2 333681 28 333712 113 334154 6 334195 142 334666 7 334680 7 334709 140 335176 25 335211 2 335223 138 335688 1 335691 23 335718 3 335723 1 335736 137 336199 1 336204 22 336229 6 336251 48 336301 83 336709 3 336717 21 336741 6 336764 42 336809 1 336816 79 337220 4 337229 31 337276 131 337730 4 337735 1 337739 35 337788 131 338240 6 338250 39 338291 2 338301 130 338752 6 338763 42 338814 129 339264 6 339277 41 339321 2 339327 128 339775 10 339786 181 340286 24 340311 2 340314 38 340355 124 340796 25 340827 37 340867 124 341308 25 341339 39 341379 124 341821 5 341830 9 341846 45 341894 121 342342 10 342360 47 342412 115 342851 18 342878 43 342923 116 343363 4 343370 11 343391 50 343443 80 343526 24 343875 4 343883 10 343904 49 343955 79 344039 22 344392 1 344399 4 344417 49 344467 69 344540 5 344551 22 344896 2 344903 3 344912 2 344930 115 345053 3 345064 22 345407 151 345559 9 345575 23 345917 145 346064 16 346086 24 346429 168 346599 23 346942 55 347001 107 347113 23 347489 19 347519 65 347585 22 347614 6 347645 4 348003 16 348033 4 348042 21 348064 30 348100 18 348128 3 348157 4
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",297325 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",316270 3 316784 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",278383 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",287087 3 287599 5 288111 5 288624 4 289137 3
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",299888 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",278903 4 279415 5 279927 5 280438 7 280950 7 281464 5
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",272759 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",289143 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",303480 1 303991 2 304503 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",310647 2 311159 2 311672 2 312185 2 312698 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",249723 2 250235 1 250747 1 251258 2 251769 4 252281 4 252793 5 253305 5 253816 1 253818 4 254331 3
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",256376 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",297338 8 297852 1 297855 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",256380 4
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",278399 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",280963 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",272775 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",297351 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",234888 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",262026 6 262538 7 263053 6 263566 6 264080 6 264595 5 265107 6 265619 9 266135 5 266647 6 267159 6 267671 6 268184 3
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",238992 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",224147 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",237459 4 237971 5 238483 5 238995 5 239508 5 240021 6 240535 3
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",221076 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",245656 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",218522 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",193950 2 194463 2 194975 2 195487 3 195996 8 196507 10 197019 10 197533 6
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",258459 2 258971 2 259484 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",218530 1 219041 2 219553 3 220065 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",241058 1 241570 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",195503 2 196008 1 196011 6 196519 12 197031 12 197546 8
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",180652 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",182700 1 183212 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",177583 2 178095 2 178607 2 179120 1 179631 2 179635 1 180142 4 180147 2 180654 5 181167 4 181679 4
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",184750 3 185262 3 185774 4 186288 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",201646 3 202158 3 202672 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",193969 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",174519 7 175030 9 175543 6 176055 5 176567 5 177076 9 177587 10 178099 10 178613 8 179126 6 179638 6 180151 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",191411 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",188340 3 188853 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",180160 1 180671 3 181184 3 181696 4 182209 4 182723 6 183235 6 183748 6 184262 4 184774 4 184779 1 185287 9 185799 9 186311 9 186824 6 186831 1 187336 5 187849 6 188362 5 188876 3
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",185280 1 185791 5
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",166851 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",164296 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",180168 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",177098 2 177610 3
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",164299 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",161232 13 161743 14 162254 16 162766 16 163279 16 163791 10 163802 6 164305 5 164315 4
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",175056 3 175568 3 176080 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",169431 6 169944 4
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",165346 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",146411 4 146921 6 147432 7 147943 9 148455 9 148967 9 149478 10 149988 13 150499 14 150515 1 151015 12 151533 6 152049 2 152561 2 153074 2
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",3577 4 4090 3 4603 1
"17b9bf4356db24967c4677b8376ac38f826de73a88b93a8d73a8b452e399cdff
",130043 2 130555 2 131067 2 131579 2 132091 2 132603 2 133115 3 133627 3 134139 5 134651 6 135163 6 135675 6 136187 6 136699 5 137211 4 137723 4 138236 3 138748 3 139260 2
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",62724 4 62979 6 63235 4 63490 7 63746 3 64002 3 64258 1 64260 1 64514 1 64516 1
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",63498 4 63755 3 64009 4 64265 4 64519 1 64521 2 64776 2 65030 2
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",65041 1
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",42160 3 42164 1 42416 5 42671 6 42926 1 42928 5 43184 5 43440 3 43698 2
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",40389 1 40643 5 40899 2 40903 3 41153 5 41160 1 41162 1 41416 2 41673 1
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",42691 1 42946 1 43203 2
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",41670 1
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",42694 1
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",27133 2 27136 1 27388 4 27644 3 27899 4 28155 1 28158 1
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",28668 3 28923 4 29179 4 29437 2
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",25598 1
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",24832 1 25088 1
"51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b
",25600 1 25856 1 26112 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",318790 1 319310 1 319828 4
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",347909 4 348429 5
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",321397 3 321918 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",343760 1 344280 2 344800 2 345320 2 345840 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",339604 2 340123 3 340643 3 341162 3 341682 3 342202 3 342722 3 343242 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",324006 1 324526 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",61953 1 62473 4 62993 5 63517 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",64558 2 65077 3 65597 4 66119 2 66641 1 67161 1 67681 1 68201 2
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",262157 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",265802 8 266320 18 266841 5 266848 3 266852 3 266856 2 267361 1 267365 1 267368 3 267373 1 267377 1 267889 1 267893 1 267897 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",66653 1 67168 8 67692 7 68213 8 68733 1 68736 5 69247 7 69256 3 69765 9 69777 1 70297 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",252811 1 253330 3 253850 3 254369 3 254887 3 255407 2 255927 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",87457 1 87977 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",87980 3
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",248672 4 249187 10 249706 11 250225 10 250743 11 251263 11 251783 4 251788 6 252304 3
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",87985 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",72387 1 72907 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",78633 1 79153 2 79672 3 80189 2 80192 3 80707 8 81227 9 81747 8 82269 6 82790 5 83311 4
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",262194 2 262712 5 263229 10 263749 9
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",249725 3
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",250769 3 251290 2
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",238328 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",252382 2
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",234704 2 235223 7 235743 8 236264 4 236270 1 236791 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",254465 3 254984 6 255505 5 256026 3 256546 3 257067 2 257588 4 258108 4
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",245643 2 246160 5 246679 6 247200 5 247721 4 248241 5 248760 6 249279 8 249800 7 250321 5 250842 3
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",204077 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",199925 1 200444 3 200963 7 201481 10 202001 5 202007 2 202521 4 203040 4
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",304468 2 304988 3 305508 3 306027 5 306548 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",272252 2
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",3424 12 3944 13 4466 10 4988 6
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",225471 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",223914 2 224434 3 224954 2
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",308755 2 309275 2
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",307718 3 308239 2 308759 2 308763 1 309279 7 309801 5 310321 6 310841 7 311358 12 311878 13 311894 1 312402 9 312414 1 312924 7 312934 1 313445 3 313449 2 313454 1 313969 2 313974 2 314490 10 315018 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",170976 1 171494 6 172014 9 172534 9 173053 11 173574 10 174096 8 174621 3
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",300456 1 300976 1 301496 3 302016 3
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",300460 1 300980 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",303060 1 303580 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",302022 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",304622 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",173065 2 173585 3
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",306190 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",173092 4 173612 4 174131 5 174649 7 175169 7 175688 8 176208 9 176728 7 177248 5 177769 3
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",319745 1 320261 11 320781 12 321300 13 321819 20 322337 17 322355 4 322856 17 322876 4 323376 9 323386 6 323396 4 323900 3 323917 4 324438 4 324958 5 325477 7 325996 8 326517 7 327037 7 327557 6 328077 6 328596 8 329116 8 329637 6 330160 2 330680 3 331198 6 331717 7 332238 3
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",170502 3 171023 2 171545 1 172065 6 172585 7 173106 6 173626 6 174145 7 174665 4 174670 1 175185 4 175704 6 176223 8 176742 8 177262 8 177782 8 178299 13 178818 14 179337 15 179859 5 179866 6 180387 5 180902 2 180906 6 181422 10 181942 10 182462 3
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",330151 1 330663 1 330670 3 331182 10 331702 9 332222 10 332742 11 333262 6 333270 3 333783 1 333786 3 333790 3 334306 7 334827 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",333274 2
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",25973 1 26493 2 27013 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",32235 1 32754 2 33272 5 33790 7 34308 9 34816 21 35337 20 35859 18 36379 19 36899 19 37420 18 37942 16 38463 14 38984 13 39507 2 39510 7 40031 2
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",22869 5 23385 12 23905 12 24424 14 24944 14 25464 9 25474 4 25983 7 25995 3 26501 3 26507 2 26515 3 27020 4 27035 3 27539 5 27555 3 28075 3 28595 2 29115 2
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",161704 5 162224 5 162743 6 163263 6 163276 3 163782 7 163794 5 164302 9 164314 5 164822 11 164834 5 165343 2 165346 12 165863 1 165867 10 166387 10 166907 10 167427 9 167948 8 168469 7 168995 1 169514 3 170032 5 170552 5 171071 6 171591 6 172111 6 172630 7 173149 9 173669 9 174192 6 174714 3 175235 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",181993 3 182510 7 183028 11 183547 12 184068 11 184588 10 185108 10 185627 10 186147 10 186668 9 187189 8 187709 8 188234 3
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",106075 2 106594 4 107113 5 107633 4 108153 4 108674 3 109195 1
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",121155 2 121675 2 122195 2 122715 2 123235 2
"f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4
",173679 2 174199 2 174719 2
"f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb
",92163 3 92675 6 93186 7 93698 6 94210 6 94722 5 95233 6 95745 6 96257 4 96771 1
"f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb
",105478 1 105988 6 105998 1 106497 22 107009 22 107521 21 108033 21 108545 20 109057 19 109569 12 110082 5 110595 2 111107 2 111619 2
"f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb
",207368 3 207879 4 208390 5 208902 5 209413 6 209925 6 210436 7 210947 7 211459 7 211970 9 212482 18 212994 19 213505 20 214017 20 214530 21 215042 26 215555 25 216067 22 216578 19 216599 1 217091 19 217111 1 217603 21 218115 12 218128 8 218627 9 218639 8 219139 8 219151 5 219651 8 219663 4 220163 10 220175 2 220675 10 220688 1 221186 11 221698 8 222210 7 222723 6 223235 6 223747 7 223772 8 224260 7 224283 10 224772 8 224781 4 224795 10 225284 12 225307 11 225796 10 225819 12 226308 10 226330 1 226332 12 226820 12 226841 2 226845 9 227332 13 227351 4 227359 1 227363 3 227843 15 227863 3 227875 2 228354 22 228387 2 228866 21 228897 2 229377 21 229408 3 229889 9 229901 7 229918 5 230401 8 230414 5 230429 6 230913 7 230926 5 230940 6 231426 6 231438 5 231451 7 231938 5 231963 7 232450 4 232475 9 232963 2 232989 2 232993 5 233475 2 233501 10 234013 10 234031 2 234525 11 234542 7 235037 12 235054 6 235549 15 235565 6 236061 21 236573 19 237085 18 237597 17 238117 6 238629 6 239141 6 239159 5 239647 14 239670 10 240159 3 240164 10 240181 9 240677 7 240686 14 241190 5 241198 13 241703 3 241710 11 242225 6
